[2025-03-14 22:48:09,173] [INFO] - G_C_ID = 1029628-1060769从表数据共 4 条
[2025-03-14 22:48:09,185] [INFO] - G_C_ID = 1029628-1060769从表SUM数据共 1 条
[2025-03-14 22:48:09,280] [INFO] - G_C_ID = 1029618-14913从表数据共 3 条
[2025-03-14 22:48:09,289] [INFO] - G_C_ID = 1029618-14913从表SUM数据共 1 条
[2025-03-14 22:48:09,385] [INFO] - G_C_ID = 1029626-14919从表数据共 3 条
[2025-03-14 22:48:09,393] [INFO] - G_C_ID = 1029626-14919从表SUM数据共 1 条
[2025-03-14 22:48:09,487] [INFO] - G_C_ID = 1029606-14901从表数据共 3 条
[2025-03-14 22:48:09,495] [INFO] - G_C_ID = 1029606-14901从表SUM数据共 1 条
[2025-03-14 22:48:09,590] [INFO] - G_C_ID = 1029605-14900从表数据共 3 条
[2025-03-14 22:48:09,598] [INFO] - G_C_ID = 1029605-14900从表SUM数据共 1 条
[2025-03-14 22:48:09,694] [INFO] - G_C_ID = 1029633-14921从表数据共 3 条
[2025-03-14 22:48:09,701] [INFO] - G_C_ID = 1029633-14921从表SUM数据共 1 条
[2025-03-14 22:48:09,797] [INFO] - G_C_ID = 1029636-14922从表数据共 3 条
[2025-03-14 22:48:09,805] [INFO] - G_C_ID = 1029636-14922从表SUM数据共 1 条
[2025-03-14 22:48:09,901] [INFO] - G_C_ID = 1029396-14893从表数据共 3 条
[2025-03-14 22:48:09,911] [INFO] - G_C_ID = 1029396-14893从表SUM数据共 1 条
[2025-03-14 22:48:10,009] [INFO] - G_C_ID = 1029397-14894从表数据共 5 条
[2025-03-14 22:48:10,025] [INFO] - G_C_ID = 1029397-14894从表SUM数据共 1 条
[2025-03-14 22:48:10,119] [INFO] - G_C_ID = 1029604-14899从表数据共 3 条
[2025-03-14 22:48:10,131] [INFO] - G_C_ID = 1029604-14899从表SUM数据共 1 条
[2025-03-14 22:48:10,229] [INFO] - G_C_ID = 1029862-14928从表数据共 11 条
[2025-03-14 22:48:10,247] [INFO] - G_C_ID = 1029862-14928从表SUM数据共 1 条
[2025-03-14 22:48:10,348] [INFO] - G_C_ID = 1029645-14926从表数据共 4 条
[2025-03-14 22:48:10,364] [INFO] - G_C_ID = 1029645-14926从表SUM数据共 1 条
[2025-03-14 22:48:10,469] [INFO] - G_C_ID = 1029623-14916从表数据共 3 条
[2025-03-14 22:48:10,478] [INFO] - G_C_ID = 1029623-14916从表SUM数据共 1 条
[2025-03-14 22:48:10,572] [INFO] - G_C_ID = 1029395-14892从表数据共 3 条
[2025-03-14 22:48:10,579] [INFO] - G_C_ID = 1029395-14892从表SUM数据共 1 条
[2025-03-14 22:48:10,675] [INFO] - G_C_ID = 1029622-14915从表数据共 3 条
[2025-03-14 22:48:10,686] [INFO] - G_C_ID = 1029622-14915从表SUM数据共 1 条
[2025-03-14 22:48:10,780] [INFO] - G_C_ID = 1029619-14914从表数据共 3 条
[2025-03-14 22:48:10,786] [INFO] - G_C_ID = 1029619-14914从表SUM数据共 1 条
[2025-03-14 22:48:10,888] [INFO] - G_C_ID = 1030033-14934从表数据共 4 条
[2025-03-14 22:48:10,896] [INFO] - G_C_ID = 1030033-14934从表SUM数据共 1 条
[2025-03-14 22:48:10,991] [INFO] - G_C_ID = 1029600-14897从表数据共 3 条
[2025-03-14 22:48:11,000] [INFO] - G_C_ID = 1029600-14897从表SUM数据共 1 条
[2025-03-14 22:48:11,104] [INFO] - G_C_ID = 1030030-14933从表数据共 9 条
[2025-03-14 22:48:11,125] [INFO] - G_C_ID = 1030030-14933从表SUM数据共 1 条
[2025-03-14 22:48:11,228] [INFO] - G_C_ID = 1030036-14935从表数据共 3 条
[2025-03-14 22:48:11,245] [INFO] - G_C_ID = 1030036-14935从表SUM数据共 1 条
[2025-03-14 22:48:11,344] [INFO] - G_C_ID = 1029612-14907从表数据共 3 条
[2025-03-14 22:48:11,361] [INFO] - G_C_ID = 1029612-14907从表SUM数据共 1 条
[2025-03-14 22:48:11,462] [INFO] - G_C_ID = 1029615-14910从表数据共 3 条
[2025-03-14 22:48:11,471] [INFO] - G_C_ID = 1029615-14910从表SUM数据共 1 条
[2025-03-14 22:48:11,572] [INFO] - G_C_ID = 1029644-14925从表数据共 2 条
[2025-03-14 22:48:11,584] [INFO] - G_C_ID = 1029644-14925从表SUM数据共 1 条
[2025-03-14 22:48:11,684] [INFO] - G_C_ID = 1029643-14924从表数据共 3 条
[2025-03-14 22:48:11,691] [INFO] - G_C_ID = 1029643-14924从表SUM数据共 1 条
[2025-03-14 22:48:11,792] [INFO] - G_C_ID = 1029859-14927从表数据共 10 条
[2025-03-14 22:48:11,836] [INFO] - G_C_ID = 1029859-14927从表SUM数据共 1 条
[2025-03-14 22:48:11,934] [WARN] - G_C_ID = 1030013-14929 没有对应的从表数据
[2025-03-14 22:48:11,934] [INFO] - G_C_ID = 1030013-14929从表SUM数据共 1 条
[2025-03-14 22:48:12,040] [INFO] - G_C_ID = 1029625-14918从表数据共 3 条
[2025-03-14 22:48:12,057] [INFO] - G_C_ID = 1029625-14918从表SUM数据共 1 条
[2025-03-14 22:48:12,157] [WARN] - G_C_ID = 1030023-14931 没有对应的从表数据
[2025-03-14 22:48:12,157] [INFO] - G_C_ID = 1030023-14931从表SUM数据共 1 条
[2025-03-14 22:48:12,261] [INFO] - G_C_ID = 1029624-14917从表数据共 3 条
[2025-03-14 22:48:12,274] [INFO] - G_C_ID = 1029624-14917从表SUM数据共 1 条
[2025-03-14 22:48:12,375] [INFO] - G_C_ID = 1029399-14896从表数据共 3 条
[2025-03-14 22:48:12,390] [INFO] - G_C_ID = 1029399-14896从表SUM数据共 1 条
[2025-03-14 22:48:12,493] [INFO] - G_C_ID = 1029614-14909从表数据共 4 条
[2025-03-14 22:48:12,503] [INFO] - G_C_ID = 1029614-14909从表SUM数据共 1 条
[2025-03-14 22:48:12,600] [INFO] - G_C_ID = 1029611-14906从表数据共 3 条
[2025-03-14 22:48:12,610] [INFO] - G_C_ID = 1029611-14906从表SUM数据共 1 条
[2025-03-14 22:48:12,706] [INFO] - G_C_ID = 1029609-14904从表数据共 3 条
[2025-03-14 22:48:12,718] [INFO] - G_C_ID = 1029609-14904从表SUM数据共 1 条
[2025-03-14 22:48:12,812] [INFO] - G_C_ID = 1029610-14905从表数据共 3 条
[2025-03-14 22:48:12,830] [INFO] - G_C_ID = 1029610-14905从表SUM数据共 1 条
[2025-03-14 22:48:12,928] [INFO] - G_C_ID = 1029398-14895从表数据共 3 条
[2025-03-14 22:48:12,940] [INFO] - G_C_ID = 1029398-14895从表SUM数据共 1 条
[2025-03-14 22:48:13,034] [WARN] - G_C_ID = 1030037-14936 没有对应的从表数据
[2025-03-14 22:48:13,034] [INFO] - G_C_ID = 1030037-14936从表SUM数据共 1 条
[2025-03-14 22:48:13,138] [INFO] - G_C_ID = 1030026-14932从表数据共 12 条
[2025-03-14 22:48:13,175] [INFO] - G_C_ID = 1030026-14932从表SUM数据共 1 条
[2025-03-14 22:48:13,271] [WARN] - G_C_ID = 1030020-14930 没有对应的从表数据
[2025-03-14 22:48:13,271] [INFO] - G_C_ID = 1030020-14930从表SUM数据共 1 条
[2025-03-14 22:48:13,374] [INFO] - G_C_ID = 1029637-14923从表数据共 3 条
[2025-03-14 22:48:13,388] [INFO] - G_C_ID = 1029637-14923从表SUM数据共 1 条
[2025-03-14 22:48:13,484] [INFO] - G_C_ID = 1029607-14902从表数据共 3 条
[2025-03-14 22:48:13,496] [INFO] - G_C_ID = 1029607-14902从表SUM数据共 1 条
[2025-03-14 22:48:13,591] [INFO] - G_C_ID = 1029601-14898从表数据共 3 条
[2025-03-14 22:48:13,600] [INFO] - G_C_ID = 1029601-14898从表SUM数据共 1 条
[2025-03-14 22:48:13,697] [INFO] - G_C_ID = 1029613-14908从表数据共 3 条
[2025-03-14 22:48:13,713] [INFO] - G_C_ID = 1029613-14908从表SUM数据共 1 条
[2025-03-14 22:48:13,827] [INFO] - G_C_ID = 1029617-14912从表数据共 3 条
[2025-03-14 22:48:13,837] [INFO] - G_C_ID = 1029617-14912从表SUM数据共 1 条
[2025-03-14 22:48:13,935] [INFO] - G_C_ID = 1029627-14920从表数据共 3 条
[2025-03-14 22:48:13,947] [INFO] - G_C_ID = 1029627-14920从表SUM数据共 1 条
[2025-03-14 22:48:14,046] [INFO] - G_C_ID = 1029616-14911从表数据共 3 条
[2025-03-14 22:48:14,058] [INFO] - G_C_ID = 1029616-14911从表SUM数据共 1 条
[2025-03-14 22:48:14,156] [INFO] - G_C_ID = 1029608-14903从表数据共 5 条
[2025-03-14 22:48:14,172] [INFO] - G_C_ID = 1029608-14903从表SUM数据共 1 条
[2025-03-14 22:48:14,268] [INFO] - G_C_ID = 1029885-1013388从表数据共 3 条
[2025-03-14 22:48:14,279] [INFO] - G_C_ID = 1029885-1013388从表SUM数据共 1 条
[2025-03-14 22:48:14,376] [INFO] - G_C_ID = 1029866-1013387从表数据共 4 条
[2025-03-14 22:48:14,391] [INFO] - G_C_ID = 1029866-1013387从表SUM数据共 1 条
[2025-03-14 22:48:14,487] [INFO] - G_C_ID = 1030003-1013391从表数据共 3 条
[2025-03-14 22:48:14,499] [INFO] - G_C_ID = 1030003-1013391从表SUM数据共 1 条
[2025-03-14 22:48:14,596] [INFO] - G_C_ID = 1029886-1013389从表数据共 3 条
[2025-03-14 22:48:14,612] [INFO] - G_C_ID = 1029886-1013389从表SUM数据共 1 条
[2025-03-14 22:48:14,711] [INFO] - G_C_ID = 1030019-1013392从表数据共 3 条
[2025-03-14 22:48:14,720] [INFO] - G_C_ID = 1030019-1013392从表SUM数据共 1 条
[2025-03-14 22:48:14,826] [INFO] - G_C_ID = 1029890-1013390从表数据共 5 条
[2025-03-14 22:48:14,839] [INFO] - G_C_ID = 1029890-1013390从表SUM数据共 1 条
[2025-03-14 22:48:14,841] [INFO] - 从表数据同步完成
[2025-03-14 22:48:14,850] [INFO] - Oracle 数据库连接关闭
[2025-03-14 22:48:14,850] [INFO] - MySQL 数据库连接关闭
[2025-03-14 22:48:14,851] [INFO] - === 数据同步完成 ===1
[2025-03-14 22:48:32,755] [INFO] - === 开始清理 2024-07-01 的数据 ===
[2025-03-14 22:48:32,973] [INFO] - 表 `guestcheckdetailssumrow` 清理完成，影响行数：58
[2025-03-14 22:48:32,979] [INFO] - 表 `guestcheckdetails` 清理完成，影响行数：318
[2025-03-14 22:48:32,980] [INFO] - 表 `guestcheck` 清理完成，影响行数：58
[2025-03-14 22:48:32,982] [INFO] - === 清理数据成功 ===
[2025-03-14 22:48:32,984] [INFO] - === 结束清理数据 ===
[2025-03-14 22:48:32,984] [INFO] - === 开始同步数据 ===
[2025-03-14 22:48:33,534] [INFO] - Oracle 数据库连接成功
[2025-03-14 22:48:33,539] [INFO] - MySQL 数据库连接成功
[2025-03-14 22:48:33,720] [INFO] - 从 Oracle 获取 58 条主表记录
[2025-03-14 22:48:33,807] [INFO] - 主表数据同步完成
[2025-03-14 22:48:34,065] [INFO] - G_C_ID = 1029382-512457从表数据共 7 条
[2025-03-14 22:48:34,085] [INFO] - G_C_ID = 1029382-512457从表SUM数据共 1 条
[2025-03-14 22:48:34,184] [INFO] - G_C_ID = 1029263-512455从表数据共 4 条
[2025-03-14 22:48:34,199] [INFO] - G_C_ID = 1029263-512455从表SUM数据共 1 条
[2025-03-14 22:48:34,297] [INFO] - G_C_ID = 1029255-512453从表数据共 7 条
[2025-03-14 22:48:34,323] [INFO] - G_C_ID = 1029255-512453从表SUM数据共 1 条
[2025-03-14 22:48:34,423] [INFO] - G_C_ID = 1029056-512452从表数据共 5 条
[2025-03-14 22:48:34,446] [INFO] - G_C_ID = 1029056-512452从表SUM数据共 1 条
[2025-03-14 22:48:34,754] [INFO] - G_C_ID = 1029256-512454从表数据共 9 条
[2025-03-14 22:48:34,771] [INFO] - G_C_ID = 1029256-512454从表SUM数据共 1 条
[2025-03-14 22:48:34,866] [INFO] - G_C_ID = 1029379-512456从表数据共 7 条
[2025-03-14 22:48:34,895] [INFO] - G_C_ID = 1029379-512456从表SUM数据共 1 条
[2025-03-14 22:48:34,992] [INFO] - G_C_ID = 1029365-36970从表数据共 5 条
[2025-03-14 22:48:35,005] [INFO] - G_C_ID = 1029365-36970从表SUM数据共 1 条
[2025-03-14 22:48:35,103] [INFO] - G_C_ID = 1029360-36969从表数据共 3 条
[2025-03-14 22:48:35,113] [INFO] - G_C_ID = 1029360-36969从表SUM数据共 1 条
[2025-03-14 22:48:35,212] [INFO] - G_C_ID = 1029090-36962从表数据共 4 条
[2025-03-14 22:48:35,231] [INFO] - G_C_ID = 1029090-36962从表SUM数据共 1 条
[2025-03-14 22:48:35,375] [INFO] - G_C_ID = 1029077-36959从表数据共 3 条
[2025-03-14 22:48:35,387] [INFO] - G_C_ID = 1029077-36959从表SUM数据共 1 条
[2025-03-14 22:48:35,485] [INFO] - G_C_ID = 1029371-36972从表数据共 18 条
[2025-03-14 22:48:35,515] [INFO] - G_C_ID = 1029371-36972从表SUM数据共 1 条
[2025-03-14 22:48:35,610] [INFO] - G_C_ID = 1029357-36966从表数据共 5 条
[2025-03-14 22:48:35,617] [INFO] - G_C_ID = 1029357-36966从表SUM数据共 1 条
[2025-03-14 22:48:35,713] [INFO] - G_C_ID = 1029078-36960从表数据共 12 条
[2025-03-14 22:48:35,734] [INFO] - G_C_ID = 1029078-36960从表SUM数据共 1 条
[2025-03-14 22:48:35,830] [WARN] - G_C_ID = 1029061-36957 没有对应的从表数据
[2025-03-14 22:48:35,830] [INFO] - G_C_ID = 1029061-36957从表SUM数据共 1 条
[2025-03-14 22:48:35,928] [INFO] - G_C_ID = 1029064-36958从表数据共 4 条
[2025-03-14 22:48:35,949] [INFO] - G_C_ID = 1029064-36958从表SUM数据共 1 条
[2025-03-14 22:48:36,046] [INFO] - G_C_ID = 1029359-36968从表数据共 6 条
[2025-03-14 22:48:36,056] [INFO] - G_C_ID = 1029359-36968从表SUM数据共 1 条
[2025-03-14 22:48:36,150] [WARN] - G_C_ID = 1029264-36963 没有对应的从表数据
[2025-03-14 22:48:36,150] [INFO] - G_C_ID = 1029264-36963从表SUM数据共 1 条
[2025-03-14 22:48:36,249] [INFO] - G_C_ID = 1029358-36967从表数据共 3 条
[2025-03-14 22:48:36,259] [INFO] - G_C_ID = 1029358-36967从表SUM数据共 1 条
[2025-03-14 22:48:36,354] [INFO] - G_C_ID = 1029058-36955从表数据共 5 条
[2025-03-14 22:48:36,367] [INFO] - G_C_ID = 1029058-36955从表SUM数据共 1 条
[2025-03-14 22:48:36,469] [INFO] - G_C_ID = 1029083-36961从表数据共 6 条
[2025-03-14 22:48:36,481] [INFO] - G_C_ID = 1029083-36961从表SUM数据共 1 条
[2025-03-14 22:48:36,579] [INFO] - G_C_ID = 1029384-36974从表数据共 14 条
[2025-03-14 22:48:36,609] [INFO] - G_C_ID = 1029384-36974从表SUM数据共 1 条
[2025-03-14 22:48:36,708] [INFO] - G_C_ID = 1029277-36964从表数据共 3 条
[2025-03-14 22:48:36,719] [INFO] - G_C_ID = 1029277-36964从表SUM数据共 1 条
[2025-03-14 22:48:36,817] [INFO] - G_C_ID = 1029278-36965从表数据共 4 条
[2025-03-14 22:48:36,828] [INFO] - G_C_ID = 1029278-36965从表SUM数据共 1 条
[2025-03-14 22:48:36,924] [INFO] - G_C_ID = 1029060-36956从表数据共 4 条
[2025-03-14 22:48:36,944] [INFO] - G_C_ID = 1029060-36956从表SUM数据共 1 条
[2025-03-14 22:48:37,351] [INFO] - G_C_ID = 1029373-36973从表数据共 4 条
[2025-03-14 22:48:37,382] [INFO] - G_C_ID = 1029373-36973从表SUM数据共 1 条
[2025-03-14 22:48:37,480] [INFO] - G_C_ID = 1029370-36971从表数据共 6 条
[2025-03-14 22:48:37,495] [INFO] - G_C_ID = 1029370-36971从表SUM数据共 1 条
[2025-03-14 22:48:37,590] [INFO] - G_C_ID = 1029093-1060767从表数据共 8 条
[2025-03-14 22:48:37,609] [INFO] - G_C_ID = 1029093-1060767从表SUM数据共 1 条
[2025-03-14 22:48:37,709] [INFO] - G_C_ID = 1029250-1060768从表数据共 4 条
[2025-03-14 22:48:37,719] [INFO] - G_C_ID = 1029250-1060768从表SUM数据共 1 条
[2025-03-14 22:48:37,817] [INFO] - G_C_ID = 1029375-14890从表数据共 9 条
[2025-03-14 22:48:37,848] [INFO] - G_C_ID = 1029375-14890从表SUM数据共 1 条
[2025-03-14 22:48:37,946] [INFO] - G_C_ID = 1029369-14887从表数据共 3 条
[2025-03-14 22:48:37,958] [INFO] - G_C_ID = 1029369-14887从表SUM数据共 1 条
[2025-03-14 22:48:38,065] [INFO] - G_C_ID = 1029089-14883从表数据共 9 条
[2025-03-14 22:48:38,093] [INFO] - G_C_ID = 1029089-14883从表SUM数据共 1 条
[2025-03-14 22:48:38,200] [INFO] - G_C_ID = 1028844-14875从表数据共 3 条
[2025-03-14 22:48:38,209] [INFO] - G_C_ID = 1028844-14875从表SUM数据共 1 条
[2025-03-14 22:48:38,304] [INFO] - G_C_ID = 1028840-14873从表数据共 3 条
[2025-03-14 22:48:38,313] [INFO] - G_C_ID = 1028840-14873从表SUM数据共 1 条
[2025-03-14 22:48:38,408] [INFO] - G_C_ID = 1028839-14872从表数据共 3 条
[2025-03-14 22:48:38,416] [INFO] - G_C_ID = 1028839-14872从表SUM数据共 1 条
[2025-03-14 22:48:38,512] [INFO] - G_C_ID = 1029372-14888从表数据共 16 条
[2025-03-14 22:48:38,537] [INFO] - G_C_ID = 1029372-14888从表SUM数据共 1 条
[2025-03-14 22:48:38,632] [INFO] - G_C_ID = 1028833-14866从表数据共 3 条
[2025-03-14 22:48:38,643] [INFO] - G_C_ID = 1028833-14866从表SUM数据共 1 条
[2025-03-14 22:48:38,742] [INFO] - G_C_ID = 1029076-14881从表数据共 17 条
[2025-03-14 22:48:38,790] [INFO] - G_C_ID = 1029076-14881从表SUM数据共 1 条
[2025-03-14 22:48:38,892] [INFO] - G_C_ID = 1029362-14885从表数据共 5 条
[2025-03-14 22:48:38,908] [INFO] - G_C_ID = 1029362-14885从表SUM数据共 1 条
[2025-03-14 22:48:39,018] [WARN] - G_C_ID = 1028847-14878 没有对应的从表数据
[2025-03-14 22:48:39,018] [INFO] - G_C_ID = 1028847-14878从表SUM数据共 1 条
[2025-03-14 22:48:39,120] [INFO] - G_C_ID = 1029057-14879从表数据共 2 条
[2025-03-14 22:48:39,127] [INFO] - G_C_ID = 1029057-14879从表SUM数据共 1 条
[2025-03-14 22:48:39,220] [WARN] - G_C_ID = 1029374-14889 没有对应的从表数据
[2025-03-14 22:48:39,220] [INFO] - G_C_ID = 1029374-14889从表SUM数据共 1 条
[2025-03-14 22:48:39,322] [INFO] - G_C_ID = 1028843-14874从表数据共 3 条
[2025-03-14 22:48:39,332] [INFO] - G_C_ID = 1028843-14874从表SUM数据共 1 条
[2025-03-14 22:48:39,433] [INFO] - G_C_ID = 1028834-14867从表数据共 3 条
[2025-03-14 22:48:39,446] [INFO] - G_C_ID = 1028834-14867从表SUM数据共 1 条
[2025-03-14 22:48:39,548] [INFO] - G_C_ID = 1029086-14882从表数据共 3 条
[2025-03-14 22:48:39,561] [INFO] - G_C_ID = 1029086-14882从表SUM数据共 1 条
[2025-03-14 22:48:39,659] [INFO] - G_C_ID = 1029059-14880从表数据共 8 条
[2025-03-14 22:48:39,679] [INFO] - G_C_ID = 1029059-14880从表SUM数据共 1 条
[2025-03-14 22:48:39,778] [INFO] - G_C_ID = 1028838-14871从表数据共 5 条
[2025-03-14 22:48:39,795] [INFO] - G_C_ID = 1028838-14871从表SUM数据共 1 条
[2025-03-14 22:48:39,892] [INFO] - G_C_ID = 1028846-14877从表数据共 3 条
[2025-03-14 22:48:39,906] [INFO] - G_C_ID = 1028846-14877从表SUM数据共 1 条
[2025-03-14 22:48:40,005] [INFO] - G_C_ID = 1028845-14876从表数据共 3 条
[2025-03-14 22:48:40,016] [INFO] - G_C_ID = 1028845-14876从表SUM数据共 1 条
[2025-03-14 22:48:40,115] [INFO] - G_C_ID = 1028835-14868从表数据共 3 条
[2025-03-14 22:48:40,128] [INFO] - G_C_ID = 1028835-14868从表SUM数据共 1 条
[2025-03-14 22:48:40,225] [INFO] - G_C_ID = 1029368-14886从表数据共 12 条
[2025-03-14 22:48:40,263] [INFO] - G_C_ID = 1029368-14886从表SUM数据共 1 条
[2025-03-14 22:48:40,364] [INFO] - G_C_ID = 1028836-14869从表数据共 3 条
[2025-03-14 22:48:40,370] [INFO] - G_C_ID = 1028836-14869从表SUM数据共 1 条
[2025-03-14 22:48:40,468] [INFO] - G_C_ID = 1028837-14870从表数据共 5 条
[2025-03-14 22:48:40,481] [INFO] - G_C_ID = 1028837-14870从表SUM数据共 1 条
[2025-03-14 22:48:40,578] [INFO] - G_C_ID = 1029378-14891从表数据共 10 条
[2025-03-14 22:48:40,609] [INFO] - G_C_ID = 1029378-14891从表SUM数据共 1 条
[2025-03-14 22:48:40,705] [WARN] - G_C_ID = 1029361-14884 没有对应的从表数据
[2025-03-14 22:48:40,705] [INFO] - G_C_ID = 1029361-14884从表SUM数据共 1 条
[2025-03-14 22:48:40,810] [INFO] - G_C_ID = 1029383-1013386从表数据共 6 条
[2025-03-14 22:48:40,839] [INFO] - G_C_ID = 1029383-1013386从表SUM数据共 1 条
[2025-03-14 22:48:40,945] [INFO] - G_C_ID = 1029065-1013383从表数据共 8 条
[2025-03-14 22:48:40,973] [INFO] - G_C_ID = 1029065-1013383从表SUM数据共 1 条
[2025-03-14 22:48:41,074] [INFO] - G_C_ID = 1029367-1013385从表数据共 6 条
[2025-03-14 22:48:41,095] [INFO] - G_C_ID = 1029367-1013385从表SUM数据共 1 条
[2025-03-14 22:48:41,200] [INFO] - G_C_ID = 1029366-1013384从表数据共 4 条
[2025-03-14 22:48:41,216] [INFO] - G_C_ID = 1029366-1013384从表SUM数据共 1 条
[2025-03-14 22:48:41,220] [INFO] - 从表数据同步完成
[2025-03-14 22:48:41,229] [INFO] - Oracle 数据库连接关闭
[2025-03-14 22:48:41,229] [INFO] - MySQL 数据库连接关闭
[2025-03-14 22:48:41,230] [INFO] - === 数据同步完成 ===1
